,0.99995,1.00495,1.00995,1.01495,1.01995,1.02495,1.02995,1.03495,1.03995,1.04495,1.04995,1.05495,1.05995,1.06495,1.06995,1.07495,1.07995,1.08495,1.08995,1.09495,1.09995,1.10495,1.10995,1.11495,1.11995,1.12495,1.12995,1.13495,1.13995,1.14495,1.14995,1.15495,1.15995,1.16495,1.16995,1.17495,1.17995,1.18495,1.18995,1.19495,1.19995,1.20495,1.20995,1.21495,1.21995,1.22495,1.22995,1.23495,1.23995,1.24495,1.24995,1.25495,1.25995,1.26495,1.26995,1.27495,1.27995,1.28495,1.28995,1.29495,1.29995,1.30495,1.30995,1.31495,1.31995,1.32495,1.32995,1.33495,1.33995,1.34495,1.34995,1.35495,1.35995,1.36495,1.36995,1.37495,1.37995,1.38495,1.38995,1.39495,1.39995,1.40495,1.40995,1.41495,1.41995,1.42495,1.42995,1.43495,1.43995,1.44495,1.44995,1.45495,1.45995,1.46495,1.46995,1.47495,1.47995,1.48495,1.48995,1.49495,1.49995,1.50495,1.50995,1.51495,1.51995,1.52495,1.52995,1.53495,1.53995,1.54495,1.54995,1.55495,1.55995,1.56495,1.56995,1.57495,1.57995,1.58495,1.58995,1.59495,1.59995
229,,-0.0010527452174839602,-0.0005702491845969175,-0.00023199197543849747,4.5417861616168504e-05,0.00025660757785990457,0.0004537385390014065,0.0006070499829196383,0.0007448020325526211,0.0008723932662392858,0.0009718438350749734,0.0010787962686111562,0.0011813522982322018,0.0012670738466470735,0.0013458161307462497,0.0014098109747308293,0.0015005336101470137,0.001572063549502612,0.0016443858792320864,0.0017192454344366612,0.0017850916999846318,0.0018691681131029587,0.001945376127534386,0.002019229097204944,0.0020999241591350567,0.0021788262494270134,0.0022612115644427768,0.0023421383635326043,0.0024324996414898247,0.002520980128016515,0.00261098455639903,0.002710304175801284,0.0028093976504032932,0.002913844098586175,0.003028921869493874,0.0031358069789033916,0.0032463007663805967,0.0033605976386019832,0.003474162662708405,0.003586118055805814,0.00370963327676144,0.0038195300230316463,0.003951576853312407,0.004067050882955959,0.0041991303702979986,0.004318336013423973,0.004453455743949495,0.004601276095334386,0.004742798835733116,0.004893739995572102,0.005056283189806889,0.005215138004601005,0.0053964453889799625,0.005560042523328869,0.005749585475378432,0.005928202386153227,0.00611836955907334,0.006318466212158504,0.006519813238568728,0.006729973933618371,0.006995770398488441,0.007242166174000097,0.007590521182863479,0.007973942183118005,0.008473879555338048,0.00915267971944036,0.010308294015550864,0.01346391203694169,0.024693661550570192,0.05158970066770916,0.093847667261814,0.1373171103178138,0.16654581740366822,0.17817566606638763,0.17494476480237067,0.16880676952762125,0.16116851364597778,0.1514439939010481,0.14374463305269433,0.13411729992851917,0.12173515106910777,0.10916924390072283,0.09556460953420132,0.08348719607132651,0.07312444229093164,0.06524198335439668,0.05911731682347422,0.0540492557057428,0.05044620610591585,0.04751834855170862,0.04542829918713245,0.043373162132393416,0.04178833596560472,0.040424221886189854,0.039513302374230945,0.0386477468414561,0.037848262738607474,0.03745028507261229,0.03713898491536434,0.036934470332924775,0.03693654389345991,0.037280531141735705,0.037877761875099385,0.038885327958863077,0.04027473926006547,0.04204458468734561,0.044103542781065465,0.04623775448603824,0.04850173759996354,0.05084836228705621,0.0535572643627095,0.05673674395679308,0.06063612641604617,0.06532264144050565,0.07109508520533821,0.07816815734282766,0.08697986669118482,0.09719498914422042,0.10933471903019237,,
231,,-0.0012318089978861544,-0.0007231522020682262,-0.00036671607351298883,-9.559484404643524e-05,0.00013223149157951168,0.00034503896463281946,0.0005022523596507778,0.000651477054000464,0.0007837125628915311,0.0009023526738285597,0.0010163235489500028,0.0010884256760803487,0.001195807753011587,0.0012806532681967704,0.0013720123621586357,0.0014581492655992073,0.001533484751821277,0.001607484374094541,0.0016861790305851103,0.001755475820758043,0.0018152715067839707,0.0019020289663317833,0.001981503816660839,0.002065729518966403,0.002142459215554228,0.002231949273642764,0.0023131536252293627,0.002397324868619622,0.002490490965705028,0.002589641969848247,0.002684360183811716,0.0027902187030534277,0.0028900046801746894,0.0030016414944206583,0.0031113188003559014,0.003219780166224676,0.003341042351051671,0.0034481939383055847,0.0035606673060724447,0.0036767456051964467,0.003794239714600639,0.003924488516057261,0.004039719879488357,0.004166940765637343,0.004292718478689748,0.004434288874552559,0.004575292130376506,0.004715435100840714,0.0048714112209133084,0.005035628394566059,0.0051971401073072744,0.005377070379388304,0.005545280956870899,0.005728180904345194,0.00591452865023269,0.00609421253187017,0.0063006045311837545,0.006507005855850981,0.006714858571970613,0.006978538378958895,0.007238535226317337,0.007582708195577087,0.007961219770476728,0.00846320267569472,0.009138908359445364,0.010289590537579787,0.013443949796277523,0.024647946881823455,0.05115424009708756,0.0928821800338827,0.13569079792420088,0.16588172139259408,0.17641340527581423,0.17565435723276068,0.16999958055992412,0.1622014536318648,0.15248535463618942,0.14506312569337992,0.13545228876469959,0.12241612407492912,0.1100274780989812,0.0961645351591078,0.08426681946712804,0.0739016020834454,0.06563754231086737,0.059658701835863276,0.054931410633459986,0.051160627366189114,0.048185655504224906,0.04569086564167428,0.04373352792610536,0.042605553312556874,0.0412602107020676,0.04011623334751692,0.039285017602671515,0.038481045035847046,0.03784816444065869,0.03760612226729333,0.037342511196503975,0.03730976975574821,0.03758111681290537,0.03813770641085655,0.03915891527790935,0.040575490823834603,0.04235309037021352,0.044398908821690404,0.04656686893210011,0.04879127111771781,0.051155432884405515,0.053813141756327766,0.0569520170015798,0.06087343104572626,0.0655935374741388,0.07127691875134493,0.07848690822278125,0.087114561296901,0.0973581232469442,0.10949727866350711,,
233,,-0.0013747957901055086,-0.000863527761301886,-0.000507700886325274,-0.00019980707138473098,3.570709236802278e-05,0.00025156276482340116,0.0004237436522851078,0.000574847363501103,0.0007196584856573663,0.0008630566788502289,0.0009870653593776495,0.0010935203327983411,0.00116197500449461,0.0012593077537075223,0.001347744666598436,0.0014176276894878788,0.00148382404740699,0.0015579257312769812,0.0016390531404762633,0.0017104255468093103,0.001788906102734763,0.0018665725035429336,0.0019488645064502036,0.002029497338069569,0.0021045156395032437,0.002199617726538214,0.002282421579915844,0.0023668237720292752,0.0024720769445984803,0.002557404895858095,0.002663282656583177,0.002769274297996559,0.0028656133013147986,0.0029774926227408936,0.003086869999922314,0.003205406664460853,0.0033198376370969793,0.003433648515492793,0.0035472317328324294,0.0036669869232639797,0.0037830361360568438,0.003922920568784408,0.004025691491323518,0.004146453704274611,0.004284440287050698,0.004424721432757509,0.004568934146226198,0.004716132814114795,0.00486960126292465,0.0050310151938565105,0.005193163615475961,0.005376786261803353,0.005540168886836758,0.005730599185794123,0.005915272198768893,0.006103751748942341,0.0063019888262523804,0.006509233438455269,0.006721010083359229,0.006986792722172837,0.007234535492456867,0.007579930630783211,0.007964274801985277,0.008456549127214556,0.009136694638417988,0.01028042477395345,0.013409166585626874,0.024447741832674178,0.05061699184308869,0.0918656014528776,0.13443789326450378,0.16461069017201518,0.1753099744661423,0.17556425458847172,0.1702257316035115,0.16288673889494926,0.15379179099363316,0.1456989403768385,0.13640698269353427,0.12397102797798565,0.11108219097983237,0.09733926473419988,0.08536496520815895,0.07481237856767604,0.06685037376711274,0.06062523907645248,0.05543408646802207,0.0519242737889962,0.048916706188004457,0.046559738332320244,0.044541547315491245,0.04324572317529892,0.04192462846819177,0.04082365751470254,0.03985976224228701,0.039175628833685874,0.03854870665598959,0.03811606462817266,0.037828484428856717,0.037774422706441865,0.03801274650272622,0.03852984294008379,0.03948462098764789,0.04083288092680941,0.042598393339534156,0.04462230725280826,0.046758327709936216,0.04900904364257013,0.051379369627427125,0.054011659777520336,0.05738787511841797,0.061040199822806826,0.06567400294470696,0.0713894383590889,0.07844368528866266,0.08710297873733727,0.09735098019636024,,,
235,,-0.0015255663700114192,-0.0010000647774559433,-0.0006159309006543306,-0.00032796281839889173,-6.838419495042828e-05,0.00015076568633390255,0.0003287161735449453,0.00045928957337470474,0.0006258967963805336,0.000732577509081565,0.0008447223870775692,0.0009595065796683252,0.001056531730890564,0.001163959626593325,0.0012504243178466292,0.0013369517801999527,0.0014182830830160359,0.00149974252185549,0.0015892528798885674,0.0016610328583171728,0.0017452285578474802,0.0018326311694186674,0.001903020574457788,0.0019863548802170846,0.0020672239240479623,0.0021620565425907647,0.00225091104940511,0.0023394319113894343,0.0024365177136543062,0.0025244074445918948,0.0026251644797484134,0.0027325688153414804,0.0028301850006922425,0.002941292427416225,0.003054428455968327,0.0031643401275600904,0.003287244959966459,0.0033994032883028474,0.0035073804807494095,0.0036320871506342355,0.0037543381445428897,0.0038847399526637178,0.004003948992236121,0.004143340433090316,0.004261402872889487,0.004403180619048036,0.004551913529072727,0.004702322739951585,0.004851198474947858,0.005019511144695731,0.005181871809847098,0.005361507386499339,0.005531607948606497,0.0057130034965768815,0.005899272811242789,0.006087444523770481,0.0062930380930512324,0.006494092057039471,0.006713879615016306,0.006977369294542777,0.007233143177923324,0.007573545143023089,0.007954841531763497,0.008452572480473985,0.009126180049163966,0.010267883286730459,0.013356783776746275,0.024407476859731762,0.05000755140858418,0.09065727849368642,0.13281375401549222,0.1634371329152658,0.17462857242184268,0.17546716753198147,0.17075939183183939,0.16348422476677296,0.15412858262182122,0.14702043719381366,0.13766843280407962,0.12537517744252663,0.11200709283414118,0.09848342511898096,0.08579319783546882,0.07516931589417794,0.06760850426994525,0.06139646286024908,0.05649949571950529,0.0524665573495746,0.049313696046462754,0.04701495334780619,0.04492969759994002,0.043702647746923604,0.04225713866291939,0.04120357659170543,0.040262616224381105,0.03968218457513892,0.039045052369734115,0.03868746238534378,0.038252692808679045,0.03829529086407681,0.03857329885656302,0.03902420172123175,0.039977312604546594,0.041284930584786286,0.04301708723241704,0.04499910945474053,0.047136895655006596,0.049335661234074006,0.05168864817956913,0.05429911082229104,0.05744455136476347,0.061248992870719006,0.06587141703697126,0.07152463239587882,0.07857858073926156,0.08717524570223352,0.097303715393109,0.10942076685519947,,
237,,-0.0017073617620919656,-0.0011539182077926562,-0.0007256024096390182,-0.0003944822768102306,-0.00013573634356575854,7.597050436994973e-05,0.0002524904784277863,0.00040686817188790913,0.0005575658406748509,0.0006808390820130976,0.0007849105888810667,0.0008932732414377314,0.0009924058267461486,0.0010969322914768094,0.0011865426826881756,0.0012864485859816186,0.0013628350106227878,0.0014494230412144967,0.0015398422011283523,0.0016116058877896464,0.001689912921346771,0.0017739375957878472,0.0018583827829340624,0.0019400002474309155,0.0020250468704597025,0.00211174345362728,0.0021955422202978524,0.002295472957816603,0.002381143539738244,0.0024815398157492174,0.0025831625433097253,0.002690568521558645,0.00279379980994886,0.00290243846884415,0.0030112271940526663,0.0031287195948201648,0.0032469115091865977,0.0033581610021772104,0.003477987749248564,0.003604728522306099,0.003721172776961133,0.0038555192742070568,0.003969383730561898,0.004095892171072312,0.004229039807210247,0.004373034714590042,0.004519777101771978,0.0046704834081545575,0.004821243079104691,0.0049872494085405105,0.005152408615594213,0.005335746539534681,0.005500779624126241,0.005691867535739624,0.005875564647737672,0.006070343007697922,0.00627436805602936,0.0064790047876497605,0.0066936708272600015,0.006963038857379692,0.0072137770290123665,0.007557909139224436,0.007944563034178221,0.008440769538226239,0.00910577255218598,0.01023819342913071,0.013292065543470902,0.024150335503166462,0.049343522350824634,0.08928529061026902,0.13124298867966813,0.16180743605476264,0.17399353759691372,0.17541576566220227,0.17094594371380378,0.16412773363225203,0.15535624428682662,0.14789646021347042,0.13849929268923028,0.1259813560937436,0.11314222281631156,0.09946164784215601,0.08709008891825805,0.07688561158127456,0.06871512341495145,0.062243381254822025,0.057105348732971885,0.05326537250393157,0.050179564495560804,0.04756613299705056,0.04547486394088431,0.04424919062593188,0.04286502568045525,0.04168275698117674,0.04081962342595031,0.040080282986717015,0.03944841016873486,0.03902367067068002,0.03862780886522195,0.038691204231927255,0.03894617721029125,0.03940241058706561,0.04033832819582044,0.04166779168289412,0.043359391244143425,0.04535130345876584,0.04749226906621006,0.04980801787274583,0.052302149222920966,0.05498054408059502,0.058013765345732875,0.06189791157901177,0.06638546890205484,0.07195270065584537,0.07880624436881524,0.08745432596532571,0.09746810084009096,0.10951428673102573,,
239,,-0.0018218642164844528,-0.001289852603708093,-0.0008784214875912604,-0.0005495362882637325,-0.00026983961131752765,-5.5028622230838166e-05,0.00015075921747314484,0.000299672265392482,0.000446994069410252,0.0005959033020049195,0.0007179257130181431,0.0008268736009997445,0.0009180696885498731,0.0010249205868725411,0.0011071076885539714,0.001224116802031934,0.0013093646709902832,0.0013915270581956662,0.0014825123156077024,0.0015536377170605972,0.0016356867374925335,0.0017141430993772163,0.0018005411569569194,0.0018785433373776515,0.0019672502119653375,0.002060217483810794,0.0021480220117634885,0.0022453249032297873,0.0023384857594604567,0.0024294125594132776,0.002531299927634391,0.0026394041185386504,0.002733970200084106,0.0028525798736405627,0.002964984996014864,0.0030827848085060697,0.00319952511120531,0.003318510114399594,0.0034363138318701018,0.003555945387524134,0.0036783780628168432,0.0038144342995225797,0.003928319238346514,0.004059758539254149,0.004188918525932425,0.004333317160193556,0.004484779647476894,0.004632552218309144,0.004786672360004761,0.004954155805249532,0.005119136193218592,0.005301705173857001,0.005467620312688772,0.005662787265139065,0.005849501342093605,0.00603813772098646,0.006247278942719919,0.006451627297078708,0.006666763897993561,0.006934104559586481,0.007189123377892306,0.007531315612119461,0.007916611682751706,0.008411568704582095,0.009078724833763268,0.010209304021295485,0.013248090789481972,0.023869973273129022,0.048878673471501904,0.08826928747797355,0.1298375958659734,0.15974518538672514,0.17267569814318878,0.17504736239614824,0.1712333757979816,0.1649705394670335,0.1567295470870805,0.14884300147763202,0.13967682777024562,0.12717616983640745,0.1143960871259848,0.10031510888013895,0.08836827220664575,0.07723351926686096,0.06952969744171922,0.06313215971823453,0.05818877020783208,0.0542633621054085,0.05108544492176513,0.04866372407971565,0.046512568664012065,0.04493397455897491,0.043632148656642084,0.042372470456939836,0.0414671944669313,0.04072878736201571,0.03991995662149927,0.039618349554793035,0.03933585494897768,0.039219389049183005,0.039446185418273626,0.039874031175022,0.04079384349234929,0.042088094329738236,0.0437567734840168,0.04564641938107993,0.04771948369058343,0.04986648053777032,0.05218090952053138,0.054753201874191,0.05780364949141592,0.061660927822413676,0.06623440089594497,0.07188558733204921,0.0787285587820182,0.08744376359442974,0.09749080681566244,,,
241,,-0.002016035188514561,-0.0014329975514232472,-0.00103222326137313,-0.0006925278069326964,-0.00043294120722505157,-0.00020252824387528986,-7.825606813760617e-06,0.0001523057250836263,0.000310051789770281,0.00046109289696216976,0.0006076961116767207,0.0007260833673735883,0.0008259058256200307,0.0009437615724273923,0.0010217196639751157,0.001132300952225566,0.0012148407185812455,0.0013117572579479575,0.0013995637605200898,0.0014812427218483457,0.0015689003862686738,0.0016443620878350503,0.0017375860026700093,0.0018153529613965864,0.0018929725092993845,0.002002759122685709,0.0020972839540490417,0.0021922209542685374,0.0022964395167795163,0.0023896888150623957,0.002488822843597221,0.0026036210587568873,0.002699282838455649,0.0028181720248616356,0.0029277054237786928,0.0030699866778093215,0.0031712732278867824,0.0032788563891339544,0.0033950686084939672,0.003516387112942734,0.0036372622545063553,0.0037656493471041413,0.003890254113532211,0.004027043075753321,0.004155633360720882,0.004300938359294426,0.004452473760666878,0.004603254922815141,0.004748494512698363,0.004922018230941381,0.0050864415601803,0.005270433637970644,0.005447748098542392,0.005628214177248923,0.005818164924968088,0.00600307190948875,0.0062206823475968575,0.00641900980877851,0.006645997730147395,0.0069063508981769125,0.007170408318585097,0.0075020892862576885,0.007882544510988887,0.008382820276199255,0.009050827879698613,0.010170194898738424,0.013123755142091817,0.023719046664750693,0.048199003693834584,0.0867183669006384,0.12789347648668256,0.15809167510738606,0.17160918004578574,0.17439030302144115,0.1712557430933512,0.1651684714049532,0.15769751146856553,0.14920576969580004,0.14048557974352865,0.12806547297763463,0.11542610783502556,0.10131892759025754,0.08937323159762633,0.07896856452996384,0.06970761764247274,0.0640642007014991,0.0590095359020179,0.05502144692657601,0.05182580649983963,0.049148426253395626,0.046950693066615326,0.04549718754463168,0.044277488215618895,0.04286618542974356,0.04191448730200661,0.04126442843521835,0.040531652304662776,0.03998191459132642,0.03975020369036159,0.03966635173465889,0.039893007070330416,0.04029972971892615,0.041164850669607005,0.042456949549367747,0.04410700781837308,0.046057540776267,0.048150402577343,0.050281400269498656,0.05258092541646676,0.055095710245181506,0.05816768231579467,0.06197903698890087,0.06655338763202644,0.07212559796572739,0.0789564839617168,0.08763759644725085,0.09770388494653656,0.10973309359345784,,
243,,-0.0022396118913376945,-0.0016416993264789135,-0.0012179756489588242,-0.0008718553464541496,-0.0005783023724432952,-0.0003372018548128159,-0.00013673365991928444,5.563763838033689e-05,0.0002245087148688986,0.00039720278069748846,0.0005315562091312572,0.0006383817853352939,0.000755407130815613,0.0008474266934446902,0.0009363716409102997,0.0010508788719243893,0.00114336779884996,0.0012279505811193402,0.0013264201505620544,0.001404379201136297,0.0014697239360069994,0.001545140086885486,0.0016348482159385745,0.0017326405566333819,0.001818630133053001,0.0019169850576995025,0.002014876383498654,0.002113782426628737,0.002216244982183011,0.002312469871235499,0.002424677089772525,0.0025365962448175568,0.0026388473659184077,0.002758819823012349,0.0028679945780949205,0.002983568191586777,0.003102721337713128,0.003216896437977794,0.003341272840198942,0.003461961489156915,0.0035884395850708283,0.0037210481522249217,0.0038410129120030477,0.0039745487922473784,0.004111103290588259,0.004254803030932078,0.0044021743035736974,0.004554663114311306,0.004706358789645569,0.004876393869242834,0.005043873007674189,0.005225085503345397,0.005405007088645058,0.005582196212195954,0.005779403054374748,0.005961356466653534,0.006185681295617905,0.006387476525054695,0.006608048141630538,0.006866242628052916,0.007143746133012025,0.007467877029057357,0.00786252273766794,0.008354541924535674,0.009017014257511518,0.010127205978800395,0.013049562452545524,0.02341314581179824,0.0475993857948842,0.0856469425952026,0.12591643085575313,0.15593329826553579,0.17049712979397952,0.17382025695237752,0.1714174277919218,0.16588068593967367,0.15837075408618217,0.150365751176159,0.14142339869277412,0.1288981513496196,0.1164594426019091,0.10215032359283081,0.09043587445216007,0.07933412579699987,0.07138209016692859,0.06490824340324539,0.05977584233904679,0.055507191848086994,0.052575225850234095,0.05004513775891263,0.04798017905546114,0.046201073685743325,0.0450271659009178,0.04373725656948031,0.04267130370409106,0.04180821560626183,0.041024455161844095,0.040607908929543454,0.04027104894876526,0.040148721984793766,0.04035446238423398,0.0407601587670739,0.04164635889989451,0.04290490217036017,0.04453514163501428,0.046431374374638144,0.048489063162900754,0.05060143553893636,0.05293536885731757,0.05543031093301161,0.05850405646244633,0.06241446756145808,0.06693619903299397,0.07249172530844428,0.07941792978565279,0.08806439417595369,0.09814825288425706,0.10993858209166471,,
245,,-0.002511129572573259,-0.00192036646152624,-0.0014789776107067786,-0.0011074700493771538,-0.0008128343786009629,-0.000577409354167088,-0.000334595598034237,-0.0001293642585592502,5.0248728155991704e-05,0.00020486113501513642,0.000336025396279471,0.0004860238567296027,0.0005926687184703393,0.000710488921701551,0.0008121428727497403,0.0009259093376002051,0.0010247567987609033,0.0011313162200451057,0.001222829353816251,0.0013053413834505463,0.0014017811605993935,0.0014946475130152464,0.0015825285865982515,0.0016780257314983923,0.0017631934741619342,0.0018655732353881481,0.0019590752929656598,0.0020503135849825513,0.002154922269039752,0.002254875057207644,0.0023612924040856136,0.00247819802708248,0.002583831932608551,0.002705611943596563,0.0028127352176202177,0.0029339336817954197,0.003044906059758216,0.003169105148862354,0.0032935290230247977,0.003414816902377086,0.003538309482708306,0.0036693476071470933,0.0037876974826915708,0.003929199365947782,0.004058937321927241,0.00420271810381049,0.004351388567733943,0.004507235755192055,0.004657017606927077,0.004836319851536391,0.0050007125212164025,0.00518396208522168,0.005365119126584782,0.005552112670773097,0.005743151929579663,0.00592875795184669,0.006146683407160227,0.006350434927274586,0.0065849134857608365,0.00684164595127576,0.007108287037236461,0.00743740396352887,0.007819523431236233,0.00831789489531128,0.008976488109107625,0.010073418442268538,0.012963442114202424,0.023011555302062232,0.04671854183763391,0.0839113991581212,0.12369415346024826,0.15346253575991414,0.16917068302618413,0.17318994899936743,0.17146793121126638,0.16638161507584057,0.15978656510813846,0.1512713145105213,0.14248782297120002,0.13039577804079044,0.11748024356774886,0.10370210746573681,0.09140147086659389,0.08095159760901231,0.07185352773804964,0.06528816532485182,0.06044330921007385,0.05642146831039957,0.05317853943149253,0.05057752937170147,0.0485099159796989,0.04675570779201096,0.0452640533405089,0.04418707877404557,0.043140171748531624,0.042372206320262576,0.04155692771416935,0.041115070807467013,0.04061263948338541,0.04052465213985234,0.04068896700363,0.04117023324068328,0.042060512246722026,0.04330392836645543,0.04492259438639639,0.04682740551701857,0.048822785931950066,0.05093017293123014,0.05320297069881684,0.05569466394498012,0.05872610656367369,0.062462231779372566,0.06706153142568964,0.07263609858259328,0.07950701683431338,0.08813610860412874,0.09814234058649855,0.10995381549426142,,
247,,-0.002768891672650584,-0.0021675483545334742,-0.0016872496606881939,-0.0013131923346102717,-0.0010075190765614218,-0.0007189086470305855,-0.00048776072317627966,-0.0002842304890236428,-0.00011261721556059927,5.479541102920144e-05,0.00020489006983016847,0.00033781789878155815,0.0004684786815308578,0.0005975542569661617,0.0007054916736697707,0.0008164989365959759,0.0009161316807345499,0.0010213727407318556,0.001116907793354673,0.0012197769757637158,0.001307005248820804,0.0013995193358590542,0.0014915959223335991,0.0015945239451543153,0.0016849028573946183,0.0017774903584028025,0.001870628935760894,0.001978817345740429,0.0020876665148389477,0.0021915355549196338,0.002298101077403067,0.002412169885732851,0.0025142657852102557,0.0026392424481866384,0.0027461117436566465,0.0028586003877619157,0.0029835012798069774,0.003091034541650478,0.0032198472011340518,0.0033528541829128383,0.0034710891182304737,0.0035997650691557332,0.003721967240336385,0.0038671033182818,0.0040088998568673295,0.004158916637419388,0.004308252890754767,0.00445921910469176,0.00462179931414905,0.004789468503016311,0.004958514226997949,0.005137122492864901,0.005315600699607244,0.005504318309944418,0.005702023727103117,0.005891240891980151,0.00611025607587731,0.00631358244945532,0.006536946859798455,0.006801390538334654,0.007061152120448785,0.0073923305503464,0.007788187331986171,0.008255425011130184,0.008943006624249534,0.010011014212247663,0.012840226302176686,0.02292339273889088,0.04606245008710439,0.08257403372687598,0.12171587852194832,0.15130553021568383,0.1677652808540151,0.17223772957229125,0.17096268342557372,0.1665711656658898,0.16027439450477687,0.1517117623414554,0.14320416712269352,0.13129162294580773,0.1184736224788117,0.10433089711723856,0.09236173754546974,0.08078238975532925,0.0730602059179933,0.06652053028024625,0.06123193066058201,0.05709726507939223,0.05358656102997486,0.051274680893487856,0.04891152004607871,0.04710584030261162,0.04583540416653845,0.044733116073025554,0.043655923986842704,0.04278251511072905,0.04209732668443533,0.041475606537069304,0.04121660781194081,0.04102263468374612,0.041163071182547514,0.04158079833076028,0.042413312660487555,0.043674254168330574,0.045324600719447335,0.04721236165923055,0.049206089105407434,0.05132900403563016,0.05350824513093431,0.0559778337407511,0.05897233022708445,0.06282435094099685,0.06727780479970166,0.07281436887703986,0.07955660300526286,0.08810983166251803,0.09811698579219072,0.10993743494093995,,
249,,-0.0031561632616416793,-0.0024902426551099864,-0.0019997466504414483,-0.0015939325528104072,-0.0012521783384012541,-0.001030750145290938,-0.0007190883591701284,-0.0005158085164835794,-0.00036327181948880285,-0.0001255864146763487,4.652298012730013e-05,0.00019694674753148838,0.00033591727429997605,0.0004695212934463313,0.0006137926364096119,0.0007113790220749768,0.0008037937923943469,0.0009056315093001823,0.0010003768667306765,0.0010995775354445247,0.001184712104229176,0.0012882149566761597,0.0013939384592910962,0.0014856427178015419,0.001584843457047116,0.0016935188217964152,0.0017857739530752633,0.0018898248777122306,0.001996003399944165,0.002102993416773301,0.002211739967317489,0.0023310953790831586,0.0024343325144762554,0.0025528188713657683,0.0026788450260590508,0.0027953422912887923,0.002915198120965128,0.003032791485405818,0.00316542048609272,0.003280605888540886,0.003411124042833189,0.0035486279209837436,0.0036692437543912487,0.0038133440329128033,0.003953881245067039,0.004096354153441717,0.004252805988877859,0.004404977748287024,0.004563865093963285,0.004732192760223555,0.004900282848921345,0.005079126418961916,0.00526965036117762,0.005445850568424342,0.005651662041041331,0.005841668129417562,0.006059995498863195,0.006262099278055138,0.006484568728990805,0.006753699797759737,0.007023269757471122,0.007349819867132985,0.0077342218197747285,0.00821412273683065,0.008870693377310725,0.009943644077890048,0.012807140306987146,0.02238203095798976,0.04555028250002651,0.08177529647183512,0.12092433613372772,0.1494977786098122,0.1662273861820265,0.17118696287753943,0.17065923760249746,0.16661909054653035,0.160814356964076,0.1527245962815401,0.14421976318268884,0.13185832133447634,0.11957364598803852,0.1055916847374343,0.09340185897931588,0.08238513155910895,0.07398894605135178,0.06725859848003796,0.06169054582196909,0.057718137996624896,0.05438517746897626,0.05170907261910426,0.04958892881532809,0.04781014900655524,0.046385943715873984,0.04513617549200292,0.04440520935644061,0.04355895652587914,0.04278337803911062,0.04222292190536182,0.041788379562273506,0.04164581595078275,0.04174852878110976,0.042122515034922016,0.04290502896059494,0.044074499711148914,0.04570647158625078,0.04751872116795753,0.04949109821466033,0.05153719728586676,0.05370016278208963,0.056157236468171064,0.0591154696145243,0.06288224034757484,0.06732908655603906,0.07285601216642233,0.0796402322903507,0.08835562400979687,0.09821911049474846,0.10988036789073603,,
251,,-0.0034291842367734637,-0.0028024122369353093,-0.0022784937304833044,-0.0018554907589483252,-0.00150232789959757,-0.0012155737410709062,-0.0009572658953568835,-0.0007410586015736964,-0.000576430187139294,-0.00030133116808337134,-0.00014432269002748126,2.0176147031856116e-05,0.00015330106315602035,0.0002942723908312755,0.00041493187618039294,0.0005403128415340454,0.0006600565523889977,0.0007736150963707303,0.0008861369638421844,0.0009859486514259236,0.0010942778211492162,0.0011934296613916996,0.001288288718340695,0.0013924501205572872,0.0014863250526139001,0.0015910305117449839,0.0016949344608633429,0.0017979649888293636,0.0019100808712973222,0.0020130814267678974,0.002118900364195067,0.002232054504165738,0.002348142580699419,0.0024721980226345116,0.002589896405883097,0.0027146965829278977,0.0028349455375437076,0.002958868120007271,0.003088186726962359,0.003209548645986605,0.003337521405787056,0.00347457167256029,0.003593808395354954,0.0037413538267772896,0.003878169651505931,0.0040262619520991345,0.004179403898127548,0.004335260121568361,0.00449356282507171,0.00466869682544806,0.004836069402449308,0.005022468320582833,0.005205865378441994,0.005393615222207592,0.00559079101439207,0.00577584725860703,0.005995320656601269,0.006201531275391498,0.0064369050759147915,0.006696959386278434,0.006958510075688311,0.00729053670497882,0.007672923353114963,0.008161243699174918,0.00881541768428919,0.009886767133102053,0.012693321810791391,0.02244974887912017,0.04466715526627032,0.0803694177104911,0.11848483628495328,0.1479374662526351,0.1650682286248366,0.17039649097917506,0.1705867640819454,0.16703116133243887,0.16063002047635608,0.1535690942481025,0.1451114709711939,0.13335195857214713,0.12031883293902097,0.10620462977127901,0.0942826031328359,0.08360998096898196,0.07481610215295924,0.06814182462666643,0.06279521153701584,0.05826756883741332,0.05496403368088081,0.052200993977494156,0.049886498455120554,0.04808892783622951,0.04689457439897295,0.045395559195486886,0.04491572707065015,0.044018769118906585,0.04303026837361699,0.042636929150892136,0.04207979255653559,0.04197930422353885,0.04209491905661594,0.04244790465365473,0.04325294856791153,0.04448666060678432,0.046042130077269844,0.04793082928887961,0.04986175060029275,0.051932230706716966,0.054073887674076344,0.05652854782528946,0.05947764256561375,0.06327182839278919,0.06766786088094064,0.07321927596021087,0.07988088308582507,0.08835144646204614,0.09835076886553931,,,
