,0.99995,1.00495,1.00995,1.01495,1.01995,1.02495,1.02995,1.03495,1.03995,1.04495,1.04995,1.05495,1.05995,1.06495,1.06995,1.07495,1.07995,1.08495,1.08995,1.09495,1.09995,1.10495,1.10995,1.11495,1.11995,1.12495,1.12995,1.13495,1.13995,1.14495,1.14995,1.15495,1.15995,1.16495,1.16995,1.17495,1.17995,1.18495,1.18995,1.19495,1.19995,1.20495,1.20995,1.21495,1.21995,1.22495,1.22995,1.23495,1.23995,1.24495,1.24995,1.25495,1.25995,1.26495,1.26995,1.27495,1.27995,1.28495,1.28995,1.29495,1.29995,1.30495,1.30995,1.31495,1.31995,1.32495,1.32995,1.33495,1.33995,1.34495,1.34995,1.35495,1.35995,1.36495,1.36995,1.37495,1.37995,1.38495,1.38995,1.39495,1.39995,1.40495,1.40995,1.41495,1.41995,1.42495,1.42995,1.43495,1.43995,1.44495,1.44995,1.45495,1.45995,1.46495,1.46995,1.47495,1.47995,1.48495,1.48995,1.49495,1.49995,1.50495,1.50995,1.51495,1.51995,1.52495,1.52995,1.53495,1.53995,1.54495,1.54995,1.55495,1.55995,1.56495,1.56995,1.57495,1.57995,1.58495,1.58995,1.59495,1.59995
896,,,-0.009910577769331215,-0.009967948871572603,-0.010093799312038106,-0.0102555739549729,-0.010440956876646845,-0.010544601838410215,-0.010711190248936013,-0.010867298058911668,-0.011053204517309108,-0.01121440971807598,-0.01141231263471667,-0.011726016306001112,-0.011873520304093345,-0.012055308775105583,-0.01231902138080907,-0.01253932907141142,-0.012780710076767572,-0.013060070248101813,-0.013437714545067116,-0.013740096889185564,-0.014036616948609429,-0.014338936808492886,-0.014713474600940845,-0.015132506356870658,-0.015557781420323748,-0.016060508653132174,-0.01649365699582472,-0.017097204394661714,-0.017623882999095907,-0.01820759996627866,-0.01884536048662408,-0.019523345314684415,-0.020145057262027467,-0.020946532907317423,-0.021816881364015904,-0.022734267076491198,-0.02374053078831386,-0.02487713689540909,-0.026127148726864793,-0.027512196564404286,-0.028955202590335637,-0.03069983927202611,-0.0326738868747335,-0.03499944434288331,-0.037885689442238864,-0.04128846132109049,-0.04512082247128817,-0.04987972191208135,-0.056192615712772544,-0.06483501798203664,-0.07667531295673023,-0.0942841766427497,-0.11791199034495052,-0.14837199682311536,-0.1769662586423379,-0.19782802788035952,-0.20261377470721398,-0.18925264206903186,-0.1620131618039401,-0.13908104263885823,-0.12284352551695546,-0.11335512558558103,-0.10546019331758141,-0.09925582701304367,-0.09095863646818748,-0.07687133129602973,-0.05944167825279649,-0.04602003251736083,-0.03603311667269366,-0.02989215986208848,-0.02560219535240337,-0.022919070528667897,-0.019429731696107434,-0.01718347867939992,-0.015219038377993337,-0.013477006176447833,-0.011857678585502695,-0.010433826423384945,-0.009129768980462367,-0.007862371561667659,-0.006694497826084666,-0.005635501733277387,-0.004521044170600068,-0.003574960784002772,-0.0027244758928014977,-0.0015029820029868195,-0.0005667269906867161,0.0004065243408157159,0.0012684257079428139,0.0021492005259243128,0.002994865702985369,0.0037961408998284417,0.004616488104492495,0.0053834459215219245,0.006230513215315404,0.007075210361168839,0.007980523508789777,0.008984402734195563,0.010108042343726146,0.01135783934314253,0.012870589455641334,0.014579257298479077,0.016622675136296283,0.019311189800358494,0.022370181901987085,0.026057298082092447,0.030465968268198713,0.03562515939223099,0.042182334823072605,0.049753042650064604,0.05844061753325923,0.06899213204164378,0.08095009128780215,0.09537758436133881,0.11194751844297217,0.13110813391861106,0.153349377120194,0.17978191968139248,0.21935233309092578
898,,,-0.009869890411340431,-0.009998365523115534,-0.010180492251815904,-0.010289043437956327,-0.010437639300029309,-0.010565837377236358,-0.010739914853787091,-0.010899405010206812,-0.011062342749227023,-0.011234732270449577,-0.011474043377436488,-0.011633607721910919,-0.011811356229775923,-0.012043144536778367,-0.012306892577536399,-0.012609967034770837,-0.012889103056113583,-0.013177975971919501,-0.013461204977678692,-0.013814123300272077,-0.01413150225578729,-0.014438489122597842,-0.014817092507538716,-0.015146402211911474,-0.015565678463180778,-0.01602305191160947,-0.01648940180850432,-0.01702949263247495,-0.017554862589182138,-0.01819759154566096,-0.018818907786767976,-0.01944981387877631,-0.020181236370934306,-0.020981551266213455,-0.021887501929085992,-0.022809923416331746,-0.02388228323649815,-0.02497661794134101,-0.026060592056039833,-0.027398993258170596,-0.029034925803596897,-0.030887295522639246,-0.032954802166476206,-0.03511153154544712,-0.0379460218303856,-0.04116421310078551,-0.04504435017510545,-0.04965458533661522,-0.056155937707822116,-0.0648140173137516,-0.0769116193254289,-0.09404809744698092,-0.11768832503323291,-0.1483640404707068,-0.17832449470596462,-0.19753408308827153,-0.20306526463035246,-0.1892467280410607,-0.1613235434297297,-0.13841387180927509,-0.12264991330085946,-0.11277218999713298,-0.10641311313642944,-0.09895542976927307,-0.09047505652537882,-0.07670193475408825,-0.06037983258856828,-0.04553686496970545,-0.03665142191135932,-0.029693415892443165,-0.025408872575752132,-0.022007497681554897,-0.019307915062142796,-0.017108129226421343,-0.015153156511948705,-0.013313566005778352,-0.011608536215465658,-0.0101689948401596,-0.008847976341802686,-0.007570980375203737,-0.006384332448682825,-0.005324349917171897,-0.00418751053351347,-0.0032226263261393934,-0.0021758115680836927,-0.0011937211241770307,-0.00022676697506206239,0.0007257253764171134,0.0016549337557234653,0.0024992592584028236,0.003339846981847837,0.00411368328201566,0.004709333830982156,0.0058101295692407455,0.006653955224451377,0.007498017246129425,0.008367371688961574,0.009375191310108912,0.010495427904597059,0.011737569699799283,0.013253081670035992,0.014970468665339486,0.017126882277083443,0.019657169813096675,0.022688958714737487,0.026346492820424675,0.030883302148439474,0.036168371021515926,0.042530849785708195,0.050139959776685686,0.0589932754106153,0.06906841536419871,0.08159752697064632,0.09577404433242484,0.11211554918620271,0.13156065697496921,0.15402180657562248,0.18015661407843395,0.22306602470949993
900,,,-0.009913527643158093,-0.01005681844715166,-0.010150473739703916,-0.01028828279990689,-0.01043576292827456,-0.01061945252276011,-0.0107706966030204,-0.010921078467961583,-0.011130402409107959,-0.011312586742544787,-0.011511100408267394,-0.011690991932422071,-0.011928440730706574,-0.012107915124021767,-0.012389959170412112,-0.0126201280522198,-0.012938664483392667,-0.013137272780513158,-0.013452476937907337,-0.01379200328437657,-0.014180192192283992,-0.014650562071370145,-0.01483749268140406,-0.015151959114431427,-0.01561693643564368,-0.016058172384220123,-0.01652858773195063,-0.017058737921373017,-0.017635465547767664,-0.018218746751441334,-0.01883746563075419,-0.019548689238109214,-0.020216226495014766,-0.02095173308814452,-0.021812903149747282,-0.022779052727901213,-0.02387871853514457,-0.024970761080832505,-0.026122292337533676,-0.027515292978901297,-0.029086795016870143,-0.030948223579046457,-0.03295686161859089,-0.03534910364723332,-0.03801144821751179,-0.04109438044471905,-0.04494648690246031,-0.049739646260526155,-0.0560612323748394,-0.06461359765693248,-0.07683338826020503,-0.09421302252987772,-0.1178460731169551,-0.14829210084329078,-0.17849872131537625,-0.19781901394120893,-0.20327775549510518,-0.18937205864585507,-0.1615974166836222,-0.13863564930915437,-0.12345549515575692,-0.11298825806059168,-0.10653708632786899,-0.09921155454706901,-0.09072506947994866,-0.07669966711894327,-0.06049421114478669,-0.04569448462017641,-0.0370100710259729,-0.02984599614139399,-0.02552846740612335,-0.022151870586109894,-0.019466526028725856,-0.01724153915427028,-0.015256985274488795,-0.013803180951607333,-0.01183517385533501,-0.010395831566442741,-0.009049295926593958,-0.007801547255919205,-0.006613188392779375,-0.005534621645845663,-0.004389472102377251,-0.0034230063496483052,-0.002366643968251329,-0.001375647759310206,-0.00043061960695528576,0.0005598014964686833,0.001458697416366031,0.002328740340529127,0.003205283299355686,0.004034274023601614,0.004754918458077508,0.005620036377197202,0.006471736132012279,0.007306148898784048,0.008199031100748039,0.009199326859209106,0.010334978951540697,0.011579348803419938,0.013101029940398672,0.014852407195986022,0.01702975368524364,0.01953310668502687,0.022606028808936616,0.026239051512662197,0.03084738068921747,0.036102122008663154,0.04247551957594325,0.050091154102353895,0.05895967222127704,0.0690572962805655,0.08154681526887593,0.09594660102909207,0.11202747831396527,0.13142585902551615,0.15386649045968337,0.17995682376830713,0.22217540803677602
902,,,-0.00988013032321544,-0.009982392163001164,-0.010129015934719909,-0.010351680927021177,-0.010513643631131426,-0.010687844460677658,-0.010852504756191749,-0.010997228750440863,-0.011172042865596334,-0.011332149427771278,-0.011546281516643924,-0.011724343759807066,-0.011907140330610794,-0.012086818971981522,-0.012354021352897504,-0.012599096927140981,-0.012895056504876106,-0.01320548193498988,-0.013542598621857697,-0.013818854931234869,-0.014170008234713465,-0.01451489419568703,-0.014864260444951712,-0.015286791300823242,-0.015744390014296995,-0.016224517874834973,-0.016668827453099357,-0.017177158542005667,-0.017721737938775576,-0.0183443615627553,-0.018988075839386925,-0.019665584873309945,-0.020340871535491602,-0.02109491220706886,-0.02194321243712824,-0.022863234415689573,-0.02381263398560045,-0.024931946479305505,-0.026210256532728373,-0.027579335194782995,-0.029053274591796067,-0.030741950400962736,-0.032643931487501665,-0.03502492307879889,-0.03766359688423229,-0.040984305426133426,-0.044917608770361335,-0.04984714774091069,-0.056125350124522404,-0.0645697847624781,-0.07631750018390447,-0.09359425666253114,-0.11762818174289018,-0.14763999992884047,-0.17697682537375997,-0.1976830059732549,-0.20408701212268265,-0.18980784283402724,-0.16247752566378978,-0.1394731213260669,-0.12306874738618717,-0.11347287256855432,-0.10585334708571004,-0.09953021988593266,-0.09141678615086878,-0.07706915709083374,-0.05977995133187413,-0.046295657841931036,-0.03609670110370501,-0.02993559290978493,-0.025593369061892177,-0.02233995550707721,-0.01936377511491764,-0.0171162503016394,-0.015161372933414831,-0.013641732187417079,-0.012067018755221278,-0.01060421354158487,-0.009307470022412783,-0.008020227405446558,-0.006852085607987419,-0.0057817762934614944,-0.0046702326438712955,-0.0037055490055652417,-0.0026521002512635756,-0.0017346632440130008,-0.000940182931835799,0.0002552796146516593,0.0011454496964888024,0.002044063062359248,0.002881341824499983,0.003664236499733183,0.004522535977112598,0.005267568248785583,0.006130642436764983,0.007009040982340719,0.007877416752449379,0.008900797286837292,0.01002426883879725,0.01130006745111629,0.012816196342206475,0.014557672937270455,0.01648842840300761,0.01932308787487802,0.022407210774404628,0.02609667180725744,0.03050574436722806,0.03573128943487132,0.04223880847123111,0.0497578001287928,0.05843079111318971,0.06905644158338098,0.08095280636083409,0.09546198120569187,0.1121399935052619,0.13128296688093782,0.15345082198076931,0.17993307565851996,0.21936504476159543
904,,,-0.009946406962501587,-0.01006390828387724,-0.010200168938081304,-0.010338067814627368,-0.010547384082324956,-0.010715445590760458,-0.010856845262319786,-0.011041039651719837,-0.011221441178999068,-0.01137506048329433,-0.011537150002936272,-0.011744372992866934,-0.011929588329179317,-0.012150329486425995,-0.012384827013388977,-0.01265493315115667,-0.012891210125588935,-0.013211137397562191,-0.013506933417105637,-0.013824824433310087,-0.014158024055742844,-0.014518082134723453,-0.014893622260472836,-0.015268020350117912,-0.01572054587873163,-0.016144661473863786,-0.016653584413360185,-0.017139580350589396,-0.017709079212402327,-0.018281619698719487,-0.018932341562639256,-0.019603571386025986,-0.02031199132424922,-0.021067029463541796,-0.021897390704616673,-0.022885922039127773,-0.023899578346941765,-0.0250101310498315,-0.026250919285196832,-0.02776004349820507,-0.029231503170416624,-0.031049706605902557,-0.03313167213386341,-0.0354452664621858,-0.038100720762660356,-0.04143918977471894,-0.04523706423289441,-0.050109052677187536,-0.05614840182816582,-0.06454965693713466,-0.07627401754013116,-0.0938184450090534,-0.11726646011354373,-0.14783616723067877,-0.17666767925108898,-0.19815179035280095,-0.20370765289047243,-0.18959047903996534,-0.16264984168457722,-0.1394813093820938,-0.12313561138774394,-0.11370452228957403,-0.10582151787114123,-0.0995561163057085,-0.0915530748676851,-0.0773174517433109,-0.05996488437797253,-0.04641900449080243,-0.03623649468414334,-0.030028245460819215,-0.02571401688463803,-0.022985808952122946,-0.019462140181549233,-0.017210680687547737,-0.015199629140733674,-0.013442582546700464,-0.01181094350143897,-0.010376958966013821,-0.009050373711085581,-0.007781731049271038,-0.006594659158513176,-0.005509243322970721,-0.004366767154442636,-0.0034320452293722975,-0.002389866217590927,-0.0014853273716951038,-0.0004016999321360591,0.0005697589226787404,0.0014792521717192724,0.0023455545744357907,0.0031991645955860536,0.003990849622833297,0.004826131903226221,0.005607732824885657,0.006421459944480102,0.007269912484063156,0.008151069913064303,0.009142394998011859,0.010246750960531063,0.011497346660875324,0.013002126667996682,0.014714651990115221,0.016640737865505156,0.019456797681778156,0.022552607977859462,0.02621132885848734,0.030612496390522104,0.03582384009625988,0.04232468084282998,0.04981120130176274,0.05848486138044603,0.06904479934675285,0.08099241383430733,0.09545503076052378,0.11208976124895711,0.13113405200048991,0.1532932893698091,0.17968691929732888,0.22021465191464423
906,,,-0.009866208653965628,-0.0100504220033038,-0.010168835133678743,-0.01029643093829444,-0.010475481681640633,-0.01063343079874589,-0.010821288733316647,-0.011003636319169187,-0.011093857452934295,-0.011289389614152176,-0.011504140779201052,-0.011714812062929026,-0.012020338562983693,-0.012211655493509836,-0.012386123944547625,-0.012617663771138694,-0.01288991073028989,-0.013196868423707412,-0.013518136711150625,-0.013836708817172378,-0.014166127261365383,-0.014528507098932998,-0.014926663217204188,-0.015287160409429389,-0.015698476228104274,-0.016091483353490563,-0.01656357813395403,-0.017063459376071177,-0.017625711476763194,-0.018211597650751594,-0.018865017530587093,-0.01960682660052282,-0.020303451365512874,-0.021084606285917264,-0.02195569495911735,-0.022929547526967374,-0.023965637782568064,-0.025079006456832302,-0.026316734710226095,-0.027787146495431625,-0.02924392797031749,-0.030937628956010328,-0.0329318691096648,-0.03529197903787088,-0.038065600744070324,-0.04115970619385786,-0.04497297475757986,-0.05004915811058433,-0.056218059694063995,-0.06481029510502387,-0.0765456103157895,-0.09380333086566287,-0.11808098770800289,-0.14837018360036688,-0.17690380382858029,-0.1981767134587959,-0.20449054424212768,-0.18971145738058454,-0.16274500940501657,-0.1396158152063082,-0.12324510908309312,-0.11374531462305326,-0.10597497254999327,-0.09971578608044988,-0.09186265135016905,-0.07736441296406024,-0.06011910980716274,-0.04661185448467229,-0.036325172030039536,-0.030142299793938464,-0.025772911457886898,-0.022479273734786778,-0.019869291863849437,-0.017330324864043976,-0.01533171085994588,-0.013578004482552876,-0.011949856245490888,-0.010515584008991432,-0.009157415846140913,-0.00790981483649506,-0.006716723647372483,-0.005654171984809607,-0.004500836227618427,-0.0035373758016395284,-0.0024837879264400405,-0.0016507403159852817,-0.000494088848131563,0.0004663968427118147,0.0013428853374396316,0.002241402352948416,0.0031166777993879152,0.003882212397307543,0.004719705948453729,0.005510760558665197,0.006331483970550238,0.00717851104092061,0.008066958432543592,0.009084704023036476,0.010201782799377168,0.011459403345482254,0.012988377850441208,0.014746749586656623,0.01668207338000032,0.01948524757017386,0.022577720520326697,0.026250517332247047,0.03063981032142589,0.03588761281945457,0.04243199762419662,0.04984373018542092,0.058522729834568896,0.06911905200732604,0.08102546450078339,0.0955130298380453,0.11212543382676465,0.1312892509572461,0.15348657424124643,0.17980162123743895,0.22014005031100056
908,,,-0.009970214273748463,-0.010095241016007468,-0.010193565871975117,-0.0103302587095421,-0.010489051320896108,-0.010665669537311276,-0.010834154888779432,-0.01098375989268573,-0.011137676346563034,-0.011340975338445514,-0.01152809363329418,-0.011773734546526351,-0.011972774809043319,-0.012195343394774025,-0.012449947204918349,-0.012690663656484108,-0.012936119760134118,-0.013249762868632954,-0.013573182376367102,-0.01384514303528623,-0.014160520139466237,-0.014533910596767962,-0.014953444359451408,-0.01534537671913064,-0.01574866836572291,-0.016165160158795953,-0.01663550112071801,-0.01713615979196623,-0.01766693845116963,-0.018230504882981863,-0.01884080983385419,-0.019447581679331964,-0.02020866682588378,-0.021000248675115175,-0.02183795713398536,-0.022725203559865598,-0.023880624557353704,-0.02502819079959235,-0.026276092453030003,-0.027779821788468856,-0.029486019789250868,-0.03136986531428633,-0.03327506892252424,-0.035589611836149684,-0.038344795107037,-0.041420530691531156,-0.045316477864064335,-0.05012499741849283,-0.05648375669303984,-0.06497995081710688,-0.0770968541120234,-0.09440249219067612,-0.11796962788676306,-0.14843140751847733,-0.1785669350782215,-0.1980298555451415,-0.2033934347923642,-0.18923334024341057,-0.16193590852029352,-0.13889474421325798,-0.12369213347012707,-0.11331966699877402,-0.10670525734823688,-0.09976725628347326,-0.091267240148688,-0.07792902127369616,-0.06121322759700974,-0.046150539813163166,-0.03714156191092338,-0.030251452218422507,-0.02588572650509718,-0.022487385810266342,-0.019829851569391283,-0.0175986824590457,-0.015594044164326451,-0.014288904846510046,-0.012135447421557456,-0.010685460165631013,-0.009391183942214314,-0.008130805752329147,-0.006962146193359559,-0.005896638267688081,-0.004758644114240698,-0.003808742989788721,-0.0027767567364594477,-0.001790647532742342,-0.0008411175728472454,0.00013580403809218563,0.0010328765343781382,0.0018991231180741114,0.0027590048177983926,0.003544862353884283,0.004185133949300825,0.005190279907624785,0.006033360580942856,0.006863139690546889,0.007791113082639094,0.008801695344157279,0.009915605755660221,0.011172916032583314,0.012719727843746663,0.01443120516946935,0.016595433682854203,0.019128936956560642,0.022186629606285348,0.02599073207917242,0.030388623289778843,0.0356785761661529,0.04204337143683723,0.049639279402923085,0.05848576581188549,0.06851844604927507,0.08102355098704321,0.09527137868175573,0.11139616549446084,0.13082350459141778,0.15324217094140846,0.1791953808744681,0.2217808140450856
910,,,-0.009949838852953218,-0.010089521802776735,-0.010241735693787243,-0.010421603262097588,-0.010572879214803304,-0.01069998931279294,-0.010865246395892588,-0.011003853789854662,-0.011182209765517214,-0.011353461593963159,-0.01157478021702164,-0.011773614478927323,-0.011978987768842994,-0.012209640965722397,-0.012473970520829958,-0.01275643227241299,-0.012957169784621194,-0.013283327073401657,-0.013552423686768915,-0.013918861023835475,-0.014201890710972411,-0.014592397929133676,-0.014897092228199817,-0.015289865726030692,-0.01570514379517349,-0.01617070509847939,-0.016638790790527255,-0.017110465898904192,-0.01761622210938093,-0.01824812150781538,-0.01887669097510891,-0.019522340514667627,-0.02018927494804156,-0.021018782657958854,-0.021835030437692155,-0.022769744602720573,-0.023796801849730934,-0.024988760056709938,-0.026227489006394836,-0.027746932420482182,-0.029359552469437625,-0.031174502491434927,-0.03315400432860625,-0.03544717258978059,-0.03817710522507057,-0.041589049918230106,-0.04521007285393456,-0.05021144611655064,-0.05665602521509128,-0.06523494460900553,-0.07737335358233213,-0.09445247078874594,-0.11828755905959112,-0.14870860240102035,-0.178818376965479,-0.19811631269565894,-0.20348423868543355,-0.18966276366078683,-0.16199170860769252,-0.13908878252042436,-0.12374963384767242,-0.11365266629870381,-0.10716245122868734,-0.09991521560227638,-0.09156281401946664,-0.07798739583573898,-0.06136939272344846,-0.0463539503601409,-0.03743342380436248,-0.03038254943730993,-0.026010623956407325,-0.022623053221268074,-0.01993095719828218,-0.01770395441950742,-0.015698933827236417,-0.014063305885148616,-0.01224751802116849,-0.010804938982304299,-0.009500293243510642,-0.008233479618206313,-0.007051336174034507,-0.0059812048911254,-0.004848583332615576,-0.00388322177857652,-0.0028345246642247504,-0.0018553079395762521,-0.0009008960998463981,7.46385261352754e-05,0.000990875552753452,0.0018561203585587586,0.0027277244612101017,0.003484937939534514,0.004146780908227409,0.005159344187569263,0.006007742817953892,0.006837201753560135,0.0077528414250141574,0.008766800698449002,0.00988058631687553,0.011159525752804458,0.012696714073547253,0.014443354191559267,0.016601058079328497,0.019130152429248988,0.02219840076259798,0.025886146370093295,0.03042179695027218,0.03572042191975205,0.041980923377948856,0.049665845986378875,0.0585355458248008,0.06858089002087486,0.0810536871315604,0.09521325488870973,0.11134368144451522,0.13078580554352306,0.1531612731553632,0.1790622942462499,0.22182954113875927
912,,,-0.009925758686035959,-0.010048406174041232,-0.01022140099327945,-0.010434514758690212,-0.010549096532153909,-0.010668413555925986,-0.010843737611309454,-0.010985711556087883,-0.011153485639228527,-0.011345990995005066,-0.01151189728556422,-0.011739440981131288,-0.011935924282789322,-0.012167597632876757,-0.012421967523620485,-0.012670102150864707,-0.01296031992538256,-0.013228799805995149,-0.013572605488163166,-0.013867500947211482,-0.014134896913781819,-0.014455463759342669,-0.014808592206788486,-0.01522989001856743,-0.015562424477929371,-0.016003368735322234,-0.016483214128714955,-0.01699229779444246,-0.01756310897757669,-0.018117644676642137,-0.018775732238095047,-0.01946403586654878,-0.02021313881468413,-0.02096214835627347,-0.02177810160846685,-0.022770523370357808,-0.023777088801716792,-0.024980263684949957,-0.026412987000975965,-0.02788508106498011,-0.02950569512879226,-0.03128818373521491,-0.03326933354142567,-0.03558238784841073,-0.03825549535033051,-0.04154817605598815,-0.04523674678713377,-0.05030145433718119,-0.05685815069961579,-0.06541483969415783,-0.07721096700133001,-0.09497445840902519,-0.11876696680715677,-0.14941588667837413,-0.1778094141567791,-0.1985147995785683,-0.20381320193208083,-0.18937666477358914,-0.16229782281127997,-0.13942291355670705,-0.12356291492783696,-0.11413560185112269,-0.1063013240311526,-0.10017597406762487,-0.092224111098604,-0.07785783253211834,-0.06047138310832678,-0.04682353190261439,-0.03657609599604892,-0.03031966936355925,-0.02595017211916551,-0.02276225863880927,-0.019719600623837406,-0.017471140548454497,-0.015463916590027963,-0.013702965355236291,-0.012072405385740921,-0.010630469652220606,-0.00931117894576614,-0.008059867013426042,-0.006871865933211294,-0.005823369193190997,-0.004691477756122847,-0.003738184992927446,-0.0027535259606837935,-0.0017938534813844065,-0.0007408701504498954,0.00024078544851449093,0.00111561781561455,0.0020207053868400372,0.002887324709732877,0.0036728865829650193,0.004524428649162008,0.005315555993262386,0.0061494695541679575,0.007030458561233754,0.007954389981349676,0.008944076960187569,0.009949697273884874,0.011145549619991826,0.012681809424070056,0.014391439207313271,0.01643424257848791,0.01917111307272558,0.02228020694396214,0.025957565039763618,0.03036541659621818,0.03553975451962438,0.04209024596705353,0.04960841542174384,0.058269283373415824,0.06885756608976783,0.08082414001559855,0.09528388842776304,0.11186250729073137,0.13096108810494367,0.15305841575089552,0.1794011111998926,0.21850726069011506
914,,,-0.009933411619110405,-0.010072515684127335,-0.010193447917539615,-0.010328673849261344,-0.010454836141869376,-0.01061210144622339,-0.010807184125157583,-0.010922377716841911,-0.011133948864965965,-0.011312983175214508,-0.011494305385196935,-0.011727204335398419,-0.011931919894445498,-0.012138958763626834,-0.012408525599265117,-0.012712382634744534,-0.012988431841302684,-0.013267715959126694,-0.013556784673428983,-0.013831762463020118,-0.014176111517440264,-0.01449902263649211,-0.014843207926131679,-0.01522717260861822,-0.015653723253839243,-0.01611874871774423,-0.016615418758493917,-0.017134445432544256,-0.017670501307118714,-0.018280428847346937,-0.018975252231854586,-0.019662138684811904,-0.020356889927890816,-0.02115356146836535,-0.02203865289056823,-0.022979920018112398,-0.024045020596270686,-0.025195362409157478,-0.026452018037171215,-0.027928118098353206,-0.029588202106296348,-0.03130212582251568,-0.033267812645712144,-0.03557679610194379,-0.03830442366921077,-0.04162254442794714,-0.04548451181662483,-0.05041311461094944,-0.056875594942804496,-0.06574832889294849,-0.07773374195205403,-0.0950905248823439,-0.1188454712467238,-0.14959675363436642,-0.17840005841549972,-0.1986509000135071,-0.2044181173535434,-0.1894533474026852,-0.16258523229427732,-0.1399654503041598,-0.1236830787780675,-0.11409314234985984,-0.10701642318901253,-0.10040074795337366,-0.09238525939907376,-0.07801384312050641,-0.060824327184442646,-0.04688822403866737,-0.0367972040348489,-0.030539862241842634,-0.026129175310534065,-0.022761168392415838,-0.02030919995758667,-0.017683908706802403,-0.01569310142476388,-0.013919248747372836,-0.01228043988866925,-0.010863271857212422,-0.009541728777595506,-0.008279277059189634,-0.007093634723923505,-0.00604136650918564,-0.004918848485816672,-0.003952630485648338,-0.0028943614228228295,-0.0019287567026822887,-0.0009958316528664165,-0.0002818747466202615,0.0009231455841556139,0.0018123542958115692,0.002691443275419329,0.003493429732621046,0.004347929106783146,0.005113396880400411,0.005976529197507828,0.006811789615693473,0.0077211886412537475,0.008721093501744612,0.00984442015862046,0.011086630447847537,0.012630155498059905,0.014360171518473951,0.016535611723937332,0.018991615852493184,0.022266224777104753,0.026008135160484842,0.030517663893523315,0.03587185486801299,0.04217658798596536,0.049676256030197936,0.05834614255643168,0.06890305652600144,0.08080827246987073,0.09525310904281561,0.11185837678836048,0.13093091995621178,0.15295824490598792,0.1793170846729113,0.2208386424942464
916,,,-0.009981256361501331,-0.010089234303951112,-0.010212473049259211,-0.010363209139798754,-0.010468272506742074,-0.010566632486249283,-0.010729300816537755,-0.010906797788356114,-0.011104883030556416,-0.0112920506024888,-0.011474097479224267,-0.011698119191952995,-0.011877935182860599,-0.012108022317553606,-0.0123711576156595,-0.01261043760127144,-0.012949633918197765,-0.013202406343535866,-0.013504064649580445,-0.01382302425923887,-0.014151363335681873,-0.014493083670228274,-0.014891254556191814,-0.015350589760521526,-0.015781493303568466,-0.016240927301408328,-0.016707560004345888,-0.01722708581490952,-0.017889441863689567,-0.018338952623905724,-0.018903866425704952,-0.019569302651305145,-0.020345577184915326,-0.021102846371729884,-0.021893877125457598,-0.022847609553982903,-0.023872218603341724,-0.025008655505092948,-0.02634064397553913,-0.027867896950877512,-0.029552237768640945,-0.03142333790915511,-0.03344634694112385,-0.0356735518023984,-0.03831664337633071,-0.04163619822717049,-0.04538596936613701,-0.050505342930455485,-0.05686177723724748,-0.06573264528242297,-0.07781772593744925,-0.0952722411029423,-0.11898582284997,-0.14963989330053795,-0.17786985472452718,-0.1987306835943811,-0.20383260101719788,-0.18980377674913437,-0.1626794869620694,-0.1399934230483931,-0.12414006863079308,-0.11518892917351643,-0.10657981157326656,-0.10066648750219405,-0.09266884774197162,-0.07840715736026237,-0.060955135015601146,-0.04718033724705834,-0.03695458125295723,-0.03064685748075137,-0.02628883943151748,-0.023541528132760968,-0.020005469864091574,-0.017753382229801863,-0.01571609104948772,-0.013988954752050201,-0.012350507209702882,-0.010910196028627243,-0.009581633455775559,-0.008332908930077848,-0.007149372067734339,-0.006092303639356641,-0.0049516610233944275,-0.004014231255659549,-0.0031653330652963445,-0.0019262027818275974,-0.0009760582277923116,-2.721272311601853e-06,0.0008896505839132089,0.0017761793122804215,0.0026517310175133185,0.0034201784351182126,0.0042926355753689855,0.005067765498082153,0.0059026450853372344,0.0067432928484685295,0.00766379112181207,0.008664827776955089,0.009804923617037421,0.011056732013480366,0.012581223543505918,0.014302178136501205,0.016365178784740027,0.019099357364139403,0.022167502232818423,0.025866432535740037,0.030253980279147528,0.03545646322445929,0.041974308532905465,0.04943593609778495,0.05817324245724831,0.06866965515394544,0.08059637159597484,0.0949523067510023,0.11155013316728611,0.13065410120654414,0.1527973206379056,0.17907826030770774,0.21847139211487168
